,23Na_mass_g,23Na_vol_cm3,23Na_size_nm,24Mg_mass_g,24Mg_vol_cm3,24Mg_size_nm,25Mg_mass_g,25Mg_vol_cm3,25Mg_size_nm,27Al_mass_g,27Al_vol_cm3,27Al_size_nm,28Si_mass_g,28Si_vol_cm3,28Si_size_nm,29Si_mass_g,29Si_vol_cm3,29Si_size_nm,31P_mass_g,31P_vol_cm3,31P_size_nm,32S_mass_g,32S_vol_cm3,32S_size_nm,34S_mass_g,34S_vol_cm3,34S_size_nm,39K_mass_g,39K_vol_cm3,39K_size_nm,40Ca_mass_g,40Ca_vol_cm3,40Ca_size_nm,44Ca_mass_g,44Ca_vol_cm3,44Ca_size_nm,45Sc_mass_g,45Sc_vol_cm3,45Sc_size_nm,46Ti_mass_g,46Ti_vol_cm3,46Ti_size_nm,48Ti_mass_g,48Ti_vol_cm3,48Ti_size_nm,51V_mass_g,51V_vol_cm3,51V_size_nm,52Cr_mass_g,52Cr_vol_cm3,52Cr_size_nm,53Cr_mass_g,53Cr_vol_cm3,53Cr_size_nm,54Fe_mass_g,54Fe_vol_cm3,54Fe_size_nm,55Mn_mass_g,55Mn_vol_cm3,55Mn_size_nm,56Fe_mass_g,56Fe_vol_cm3,56Fe_size_nm,57Fe_mass_g,57Fe_vol_cm3,57Fe_size_nm,58Ni_mass_g,58Ni_vol_cm3,58Ni_size_nm,59Co_mass_g,59Co_vol_cm3,59Co_size_nm,60Ni_mass_g,60Ni_vol_cm3,60Ni_size_nm,63Cu_mass_g,63Cu_vol_cm3,63Cu_size_nm,64Zn_mass_g,64Zn_vol_cm3,64Zn_size_nm,65Cu_mass_g,65Cu_vol_cm3,65Cu_size_nm,66Zn_mass_g,66Zn_vol_cm3,66Zn_size_nm,68Zn_mass_g,68Zn_vol_cm3,68Zn_size_nm,69Ga_mass_g,69Ga_vol_cm3,69Ga_size_nm,71Ga_mass_g,71Ga_vol_cm3,71Ga_size_nm,72Ge_mass_g,72Ge_vol_cm3,72Ge_size_nm,75As_mass_g,75As_vol_cm3,75As_size_nm,78Se_mass_g,78Se_vol_cm3,78Se_size_nm,80Se_mass_g,80Se_vol_cm3,80Se_size_nm,85Rb_mass_g,85Rb_vol_cm3,85Rb_size_nm,87Rb_mass_g,87Rb_vol_cm3,87Rb_size_nm,88Sr_mass_g,88Sr_vol_cm3,88Sr_size_nm,89Y_mass_g,89Y_vol_cm3,89Y_size_nm,90Zr_mass_g,90Zr_vol_cm3,90Zr_size_nm,93Nb_mass_g,93Nb_vol_cm3,93Nb_size_nm,94Zr_mass_g,94Zr_vol_cm3,94Zr_size_nm,96Mo_mass_g,96Mo_vol_cm3,96Mo_size_nm,98Mo_mass_g,98Mo_vol_cm3,98Mo_size_nm,102Ru_mass_g,102Ru_vol_cm3,102Ru_size_nm,103Rh_mass_g,103Rh_vol_cm3,103Rh_size_nm,107Ag_mass_g,107Ag_vol_cm3,107Ag_size_nm,108Pd_mass_g,108Pd_vol_cm3,108Pd_size_nm,109Ag_mass_g,109Ag_vol_cm3,109Ag_size_nm,112Cd_mass_g,112Cd_vol_cm3,112Cd_size_nm,114Cd_mass_g,114Cd_vol_cm3,114Cd_size_nm,118Sn_mass_g,118Sn_vol_cm3,118Sn_size_nm,120Sn_mass_g,120Sn_vol_cm3,120Sn_size_nm,121Sb_mass_g,121Sb_vol_cm3,121Sb_size_nm,123Sb_mass_g,123Sb_vol_cm3,123Sb_size_nm,128Te_mass_g,128Te_vol_cm3,128Te_size_nm,130Te_mass_g,130Te_vol_cm3,130Te_size_nm,133Cs_mass_g,133Cs_vol_cm3,133Cs_size_nm,137Ba_mass_g,137Ba_vol_cm3,137Ba_size_nm,138Ba_mass_g,138Ba_vol_cm3,138Ba_size_nm,139La_mass_g,139La_vol_cm3,139La_size_nm,140Ce_mass_g,140Ce_vol_cm3,140Ce_size_nm,141Pr_mass_g,141Pr_vol_cm3,141Pr_size_nm,142Ce_mass_g,142Ce_vol_cm3,142Ce_size_nm,142Nd_mass_g,142Nd_vol_cm3,142Nd_size_nm,144Nd_mass_g,144Nd_vol_cm3,144Nd_size_nm,151Eu_mass_g,151Eu_vol_cm3,151Eu_size_nm,152Sm_mass_g,152Sm_vol_cm3,152Sm_size_nm,153Eu_mass_g,153Eu_vol_cm3,153Eu_size_nm,154Sm_mass_g,154Sm_vol_cm3,154Sm_size_nm,156Gd_mass_g,156Gd_vol_cm3,156Gd_size_nm,158Gd_mass_g,158Gd_vol_cm3,158Gd_size_nm,159Tb_mass_g,159Tb_vol_cm3,159Tb_size_nm,162Dy_mass_g,162Dy_vol_cm3,162Dy_size_nm,164Dy_mass_g,164Dy_vol_cm3,164Dy_size_nm,165Ho_mass_g,165Ho_vol_cm3,165Ho_size_nm,166Er_mass_g,166Er_vol_cm3,166Er_size_nm,168Er_mass_g,168Er_vol_cm3,168Er_size_nm,169Tm_mass_g,169Tm_vol_cm3,169Tm_size_nm,174Yb_mass_g,174Yb_vol_cm3,174Yb_size_nm,175Lu_mass_g,175Lu_vol_cm3,175Lu_size_nm,180Hf_mass_g,180Hf_vol_cm3,180Hf_size_nm,181Ta_mass_g,181Ta_vol_cm3,181Ta_size_nm,185Re_mass_g,185Re_vol_cm3,185Re_size_nm,190Os_mass_g,190Os_vol_cm3,190Os_size_nm,192Os_mass_g,192Os_vol_cm3,192Os_size_nm,193Ir_mass_g,193Ir_vol_cm3,193Ir_size_nm,194Pt_mass_g,194Pt_vol_cm3,194Pt_size_nm,195Pt_mass_g,195Pt_vol_cm3,195Pt_size_nm,197Au_mass_g,197Au_vol_cm3,197Au_size_nm,200Hg_mass_g,200Hg_vol_cm3,200Hg_size_nm,202Hg_mass_g,202Hg_vol_cm3,202Hg_size_nm,206Pb_mass_g,206Pb_vol_cm3,206Pb_size_nm,208Pb_mass_g,208Pb_vol_cm3,208Pb_size_nm,238U_mass_g,238U_vol_cm3,238U_size_nm
23,,,,,,,,,,-1.7590489164114555e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0262273909785865e-15,1.3391616424396858e-15,136.75549726150712,6.878782496280193e-15,1.5286183325067095e-15,142.92234955915828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,-1.1526332007385229e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,-1.7478907543194125e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2433073138911174e-14,4.985127364202483e-15,211.9463192039378,2.1301542188454956e-14,4.733676041878879e-15,208.32112082115907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,-1.6978274548211561e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3757496836223615e-15,7.501665963605248e-16,112.73351105065386,3.703485670647194e-15,8.229968156993764e-16,116.26968901113884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,-1.5863151445004204e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1174097394256585e-14,4.705354976501463e-15,207.904835366379,2.1194066651577836e-14,4.709792589239519e-15,207.97017306974345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,-7.159181481569404e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,-1.550031272913832e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9060689063457473e-14,6.45793090299055e-15,231.0458952197944,2.974292562612034e-14,6.609539028026742e-15,232.83996018360335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,-1.7670942076056168e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,-1.805763286230859e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,-1.8269856462073698e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,-1.6733925777800024e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,-1.7086584864726463e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3376460089040086e-14,7.416991130897797e-15,241.95970469608443,3.5413817676394626e-14,7.869737261421028e-15,246.78601031601983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,-1.642827317856256e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,-1.535905356962071e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1039670822606203e-14,2.4532601828013783e-15,167.33302516737993,1.047884526948566e-14,2.3286322821079244e-15,164.4500830623042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,-1.771753737715088e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,-1.763446339426481e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,-1.6234072283470087e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.110726908549219e-14,1.3579393130109375e-14,296.00150082230124,5.2550018752986235e-14,1.1677781945108052e-14,281.48412910303813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,-1.632505430047707e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8729809735174807e-14,1.0828846607816623e-14,274.4908422925124,5.2544967771877656e-14,1.1676659504861702e-14,281.47511028879194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,-1.7477023100366397e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,-1.778806919453617e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,-1.7714873433670525e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,-1.7429843173782212e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.907542648352993e-14,6.461205885228873e-15,231.08494505073628,3.06941127534757e-14,6.820913945216822e-15,235.2960569213227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,-1.72965777934573e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,-1.7407466308380771e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5840214849668006e-14,1.2408936633259557e-14,287.24026243037406,4.541289204869076e-14,1.0091753788597947e-14,268.1159648837271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,-1.696044671870208e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0542289323834514e-14,6.787175405296559e-15,234.90746430418497,2.733049832718225e-14,6.073444072707167e-15,226.36649068109344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,-1.7110066672303005e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.010957608767346e-15,1.3357683575038547e-15,136.6398918814459,6.7274578707019776e-15,1.4949906379337729e-15,141.866531318192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,-1.6495664257901634e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,-1.6792456533054228e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,-1.774617493196068e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,5.155265105643618e-16,1.9009089622579712e-16,71.3379949347251,-2.009426671618862e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.002715552057615e-16,8.354801202163648e-17,54.23910310103869,2.413763514732898e-16,6.716092138934052e-17,50.431978668730096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,-1.752847079302372e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.577301034189018e-14,1.0171780075975595e-14,268.8228079480549,4.465250658019205e-14,9.922779240042677e-15,266.61110549818085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,-1.3078769917146055e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.953508068687304e-15,1.7674462374860674e-15,150.0084982465372,9.779509438983326e-15,2.1732243197740725e-15,160.70719145975534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,-1.6903063778158872e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
